QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USROPER.48-064.R19G,Other,1,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... His domestic policies are usually good, but he is not good when it comes to our foreign policy.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19G,None of them,24,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... His domestic policies are usually good, but he is not good when it comes to our foreign policy.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19G,Don't know,50,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... His domestic policies are usually good, but he is not good when it comes to our foreign policy.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USROPER.48-064.R19G,No answer,1,"(We have here some criticisms that have been made about various presidential candidates in the past, and we want to know if you think any of them are true of the present candidates.)... His domestic policies are usually good, but he is not good when it comes to our foreign policy.... Is there any candidate that you personally feel that way about?",* = less than .5 percent,,06/1/1948,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,03/30/1948,04/5/1948,Y,National adult,3621,,Face-to-face interview,
USGALLUP.414T.QT08B,BYRD,1,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,MARSHALL,8,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,TRUMAN,9,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,FORRESTAL,2,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,PEPPER,1,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,FARLEY,3,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,ANDERSON,1,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,BYRNES,3,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,OTHER DEMOCRATS,*,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,STASSEN,11,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,TAFT,6,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,DEWEY,13,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,MARTIN,1,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,MACARTHUR,9,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,SALTONSTALL,1,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,WARREN,5,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,VANDENBERG,10,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,OTHER REPUBLICANS,*,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,WALLACE,2,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,EISENHOWER,1,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,NORMAN THOMAS,*,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,NONE,6,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.414T.QT08B,"DON'T KNOW, NO ANSWER",9,WHO WOULD BE YOUR SECOND CHOICE (YOU WOULD LIKE TO SEE ELECTED PRESIDENT OF THE UNITED STATES IN 1948)?,* = LESS THAN .5 PERCENT,,03/1/1948,Gallup Organization,,Gallup Poll (AIPO),03/5/1948,03/10/1948,Y,National Adult,3040,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-363.QKT04,"No choice, no one in particular",3,What man would you like to see elected president of the country in 1948?,Others includes all others receiving less than .5 percent each,,01/1/1946,Gallup Organization,,Gallup Poll (AIPO),01/5/1946,01/10/1946,Y,National Adult,2783,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-363.QKT04,"It's too far ahead, wait to see who's running",4,What man would you like to see elected president of the country in 1948?,Others includes all others receiving less than .5 percent each,,01/1/1946,Gallup Organization,,Gallup Poll (AIPO),01/5/1946,01/10/1946,Y,National Adult,2783,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-363.QKT04,Harry Truman,23,What man would you like to see elected president of the country in 1948?,Others includes all others receiving less than .5 percent each,,01/1/1946,Gallup Organization,,Gallup Poll (AIPO),01/5/1946,01/10/1946,Y,National Adult,2783,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-363.QKT04,Thomas Dewey,12,What man would you like to see elected president of the country in 1948?,Others includes all others receiving less than .5 percent each,,01/1/1946,Gallup Organization,,Gallup Poll (AIPO),01/5/1946,01/10/1946,Y,National Adult,2783,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-363.QKT04,Dwight Eisenhower,3,What man would you like to see elected president of the country in 1948?,Others includes all others receiving less than .5 percent each,,01/1/1946,Gallup Organization,,Gallup Poll (AIPO),01/5/1946,01/10/1946,Y,National Adult,2783,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-363.QKT04,Henry Wallace,5,What man would you like to see elected president of the country in 1948?,Others includes all others receiving less than .5 percent each,,01/1/1946,Gallup Organization,,Gallup Poll (AIPO),01/5/1946,01/10/1946,Y,National Adult,2783,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-363.QKT04,Harold Stassen,10,What man would you like to see elected president of the country in 1948?,Others includes all others receiving less than .5 percent each,,01/1/1946,Gallup Organization,,Gallup Poll (AIPO),01/5/1946,01/10/1946,Y,National Adult,2783,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-363.QKT04,Douglas MacArthur,4,What man would you like to see elected president of the country in 1948?,Others includes all others receiving less than .5 percent each,,01/1/1946,Gallup Organization,,Gallup Poll (AIPO),01/5/1946,01/10/1946,Y,National Adult,2783,,Face-to-face interview,Sample size is approximate.
USGALLUP.46-363.QKT04,John Bricker,2,What man would you like to see elected president of the country in 1948?,Others includes all others receiving less than .5 percent each,,01/1/1946,Gallup Organization,,Gallup Poll (AIPO),01/5/1946,01/10/1946,Y,National Adult,2783,,Face-to-face interview,Sample size is approximate.
