QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USCBSNYT.062001.R14,Favorable,36,"Is your opinion of John McCain favorable, not favorable, undecided, or haven't you heard enough about John McCain yet to have an opinion?",,,06/20/2001,CBS News; New York Times,,CBS News/New York Times Poll,06/14/2001,06/18/2001,Y,National adult,1050,Q14,Telephone Interview,
USCBSNYT.062001.R14,Not favorable,12,"Is your opinion of John McCain favorable, not favorable, undecided, or haven't you heard enough about John McCain yet to have an opinion?",,,06/20/2001,CBS News; New York Times,,CBS News/New York Times Poll,06/14/2001,06/18/2001,Y,National adult,1050,Q14,Telephone Interview,
USCBSNYT.062001.R14,Undecided,23,"Is your opinion of John McCain favorable, not favorable, undecided, or haven't you heard enough about John McCain yet to have an opinion?",,,06/20/2001,CBS News; New York Times,,CBS News/New York Times Poll,06/14/2001,06/18/2001,Y,National adult,1050,Q14,Telephone Interview,
USCBSNYT.062001.R14,Haven't heard enough,28,"Is your opinion of John McCain favorable, not favorable, undecided, or haven't you heard enough about John McCain yet to have an opinion?",,,06/20/2001,CBS News; New York Times,,CBS News/New York Times Poll,06/14/2001,06/18/2001,Y,National adult,1050,Q14,Telephone Interview,
USCBSNYT.062001.R14,Refused,1,"Is your opinion of John McCain favorable, not favorable, undecided, or haven't you heard enough about John McCain yet to have an opinion?",,,06/20/2001,CBS News; New York Times,,CBS News/New York Times Poll,06/14/2001,06/18/2001,Y,National adult,1050,Q14,Telephone Interview,
USTARR.011900.R10,Favorable--Strongly,17,"(I would like to read you the list of names of several individuals who have been mentioned in the news recently. For each one, please tell me whether you have heard of that person and if so, whether you have a favorable or an unfavorable impression of that person.) If you do not recognize the name, just say so....John McCain...(If favorable/unfavorable, ask:) Would that be a strongly favorable/unfavorable impression, or just a somewhat favorable/unfavorable impression?",,,01/19/2000,"The Tarrance Group; Lake, Snell, Perry & Associates",,Battleground 2000 Survey,01/3/2000,01/5/2000,Y,National registered likely voters (see note),1250,,Telephone Interview,"Likely voters are registered voters who said they are somewhat/very/extremely likely to vote in the Congressional and Presidential elections in 2000. There was an oversample of 250 Hispanics, in addition to the national sample of 1000. Results are weighted to be representative of a national registered likely voters sample."
USTARR.011900.R10,Favorable--Somewhat,28,"(I would like to read you the list of names of several individuals who have been mentioned in the news recently. For each one, please tell me whether you have heard of that person and if so, whether you have a favorable or an unfavorable impression of that person.) If you do not recognize the name, just say so....John McCain...(If favorable/unfavorable, ask:) Would that be a strongly favorable/unfavorable impression, or just a somewhat favorable/unfavorable impression?",,,01/19/2000,"The Tarrance Group; Lake, Snell, Perry & Associates",,Battleground 2000 Survey,01/3/2000,01/5/2000,Y,National registered likely voters (see note),1250,,Telephone Interview,"Likely voters are registered voters who said they are somewhat/very/extremely likely to vote in the Congressional and Presidential elections in 2000. There was an oversample of 250 Hispanics, in addition to the national sample of 1000. Results are weighted to be representative of a national registered likely voters sample."
USTARR.011900.R10,Unfavorable--Somewhat,4,"(I would like to read you the list of names of several individuals who have been mentioned in the news recently. For each one, please tell me whether you have heard of that person and if so, whether you have a favorable or an unfavorable impression of that person.) If you do not recognize the name, just say so....John McCain...(If favorable/unfavorable, ask:) Would that be a strongly favorable/unfavorable impression, or just a somewhat favorable/unfavorable impression?",,,01/19/2000,"The Tarrance Group; Lake, Snell, Perry & Associates",,Battleground 2000 Survey,01/3/2000,01/5/2000,Y,National registered likely voters (see note),1250,,Telephone Interview,"Likely voters are registered voters who said they are somewhat/very/extremely likely to vote in the Congressional and Presidential elections in 2000. There was an oversample of 250 Hispanics, in addition to the national sample of 1000. Results are weighted to be representative of a national registered likely voters sample."
USTARR.011900.R10,Unfavorable--Strongly,6,"(I would like to read you the list of names of several individuals who have been mentioned in the news recently. For each one, please tell me whether you have heard of that person and if so, whether you have a favorable or an unfavorable impression of that person.) If you do not recognize the name, just say so....John McCain...(If favorable/unfavorable, ask:) Would that be a strongly favorable/unfavorable impression, or just a somewhat favorable/unfavorable impression?",,,01/19/2000,"The Tarrance Group; Lake, Snell, Perry & Associates",,Battleground 2000 Survey,01/3/2000,01/5/2000,Y,National registered likely voters (see note),1250,,Telephone Interview,"Likely voters are registered voters who said they are somewhat/very/extremely likely to vote in the Congressional and Presidential elections in 2000. There was an oversample of 250 Hispanics, in addition to the national sample of 1000. Results are weighted to be representative of a national registered likely voters sample."
USTARR.011900.R10,No opinion,19,"(I would like to read you the list of names of several individuals who have been mentioned in the news recently. For each one, please tell me whether you have heard of that person and if so, whether you have a favorable or an unfavorable impression of that person.) If you do not recognize the name, just say so....John McCain...(If favorable/unfavorable, ask:) Would that be a strongly favorable/unfavorable impression, or just a somewhat favorable/unfavorable impression?",,,01/19/2000,"The Tarrance Group; Lake, Snell, Perry & Associates",,Battleground 2000 Survey,01/3/2000,01/5/2000,Y,National registered likely voters (see note),1250,,Telephone Interview,"Likely voters are registered voters who said they are somewhat/very/extremely likely to vote in the Congressional and Presidential elections in 2000. There was an oversample of 250 Hispanics, in addition to the national sample of 1000. Results are weighted to be representative of a national registered likely voters sample."
USTARR.011900.R10,Never heard of,26,"(I would like to read you the list of names of several individuals who have been mentioned in the news recently. For each one, please tell me whether you have heard of that person and if so, whether you have a favorable or an unfavorable impression of that person.) If you do not recognize the name, just say so....John McCain...(If favorable/unfavorable, ask:) Would that be a strongly favorable/unfavorable impression, or just a somewhat favorable/unfavorable impression?",,,01/19/2000,"The Tarrance Group; Lake, Snell, Perry & Associates",,Battleground 2000 Survey,01/3/2000,01/5/2000,Y,National registered likely voters (see note),1250,,Telephone Interview,"Likely voters are registered voters who said they are somewhat/very/extremely likely to vote in the Congressional and Presidential elections in 2000. There was an oversample of 250 Hispanics, in addition to the national sample of 1000. Results are weighted to be representative of a national registered likely voters sample."
USODFOX.082604.R03,Favorable,57,"(I'm going to read the names of some people. Please tell me whether you have a generally favorable or unfavorable opinion of each. If you've never heard of one, please just say so.)?John McCain",,,08/26/2004,Opinion Dynamics,Fox News,FOX News/Opinion Dynamics Poll,08/24/2004,08/25/2004,Y,National registered likely voters,1000,,Telephone Interview,
