QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USCAMREP.80JUL.R201,Favorable,42,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Jimmy Carter",* = less than .5 percent,,07/1/1980,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,07/1/1980,07/31/1980,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.80JUL.R201,Unfavorable,48,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Jimmy Carter",* = less than .5 percent,,07/1/1980,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,07/1/1980,07/31/1980,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.80JUL.R201,Can't rate (vol.),9,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Jimmy Carter",* = less than .5 percent,,07/1/1980,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,07/1/1980,07/31/1980,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USCAMREP.80JUL.R201,Never heard of,*,"I'm going to read you some names. After each name, I'd like you to tell me whether you have a generally favorable or unfavorable opinion of that person. If you have never heard of someone, please just say so....Jimmy Carter",* = less than .5 percent,,07/1/1980,Cambridge Reports/Research International,,Cambridge Reports National Omnibus Survey,07/1/1980,07/31/1980,N,National adult,1500,,Face-to-face interview,Sample size is approximate.
USABCWP.126.R13E,Favorable,46,"(I'm going to mention the names of a few public figures, and I'd like you to tell me if you have a favorable or unfavorable opinion of each of them.) Do you have a favorable or unfavorable opinion of ...Jimmy Carter?",,Registered voters (77%),09/12/1984,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,09/7/1984,09/11/1984,Y,National Adult,1953,,Telephone Interview,
USABCWP.126.R13E,Unfavorable,51,"(I'm going to mention the names of a few public figures, and I'd like you to tell me if you have a favorable or unfavorable opinion of each of them.) Do you have a favorable or unfavorable opinion of ...Jimmy Carter?",,Registered voters (77%),09/12/1984,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,09/7/1984,09/11/1984,Y,National Adult,1953,,Telephone Interview,
USABCWP.126.R13E,No opinion,3,"(I'm going to mention the names of a few public figures, and I'd like you to tell me if you have a favorable or unfavorable opinion of each of them.) Do you have a favorable or unfavorable opinion of ...Jimmy Carter?",,Registered voters (77%),09/12/1984,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,09/7/1984,09/11/1984,Y,National Adult,1953,,Telephone Interview,
USCBSNYT.080980.R04H,Favor,33,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about...Jimmy Carter..., or don't you know enough about him to have an opinion?",,,08/9/1980,CBS News; New York Times,,CBS News/New York Times Poll,08/2/1980,08/7/1980,Y,National Adult,1769,,Telephone Interview,
USCBSNYT.080980.R04H,Not favor,56,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about...Jimmy Carter..., or don't you know enough about him to have an opinion?",,,08/9/1980,CBS News; New York Times,,CBS News/New York Times Poll,08/2/1980,08/7/1980,Y,National Adult,1769,,Telephone Interview,
USCBSNYT.080980.R04H,Don't know enough,4,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about...Jimmy Carter..., or don't you know enough about him to have an opinion?",,,08/9/1980,CBS News; New York Times,,CBS News/New York Times Poll,08/2/1980,08/7/1980,Y,National Adult,1769,,Telephone Interview,
USCBSNYT.080980.R04H,Undecided/No answer,7,"(I'm going to name some people and ask what you think of them. If you haven't heard much about someone I name, just tell me.) Do you have a favorable or not favorable opinion about...Jimmy Carter..., or don't you know enough about him to have an opinion?",,,08/9/1980,CBS News; New York Times,,CBS News/New York Times Poll,08/2/1980,08/7/1980,Y,National Adult,1769,,Telephone Interview,
USCPS.80PREE.QG01A,"0-10 degrees, not favorable, don't care too much for the person",8,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for a rating. Ratings between 50 and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate that person at the 50 degree mark.... Jimmy Carter. How would you rate him using the thermometer?",Mean = 56.57,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Pre-Election),09/2/1980,11/3/1980,Y,National adult,1614,,Face-to-face interview,"A post-election survey with re-interviews of 1408 (87%) of the pre-election respondents was conducted November 4, 1980-February 7, 1981."
USCPS.80PREE.QG01A,11-20,6,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for a rating. Ratings between 50 and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate that person at the 50 degree mark.... Jimmy Carter. How would you rate him using the thermometer?",Mean = 56.57,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Pre-Election),09/2/1980,11/3/1980,Y,National adult,1614,,Face-to-face interview,"A post-election survey with re-interviews of 1408 (87%) of the pre-election respondents was conducted November 4, 1980-February 7, 1981."
USCPS.80PREE.QG01A,21-30,7,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for a rating. Ratings between 50 and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate that person at the 50 degree mark.... Jimmy Carter. How would you rate him using the thermometer?",Mean = 56.57,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Pre-Election),09/2/1980,11/3/1980,Y,National adult,1614,,Face-to-face interview,"A post-election survey with re-interviews of 1408 (87%) of the pre-election respondents was conducted November 4, 1980-February 7, 1981."
USCPS.80PREE.QG01A,31-40,9,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for a rating. Ratings between 50 and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate that person at the 50 degree mark.... Jimmy Carter. How would you rate him using the thermometer?",Mean = 56.57,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Pre-Election),09/2/1980,11/3/1980,Y,National adult,1614,,Face-to-face interview,"A post-election survey with re-interviews of 1408 (87%) of the pre-election respondents was conducted November 4, 1980-February 7, 1981."
USCPS.80PREE.QG01A,41-50,9,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using this feeling thermometer. You may use any number from 0 to 100 for a rating. Ratings between 50 and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 and 50 degrees mean that you don't feel too favorable toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one. If you do recognize the name, but don't feel particularly warm or cold toward the person, you would rate that person at the 50 degree mark.... Jimmy Carter. How would you rate him using the thermometer?",Mean = 56.57,,08/1/1982,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1980 (Pre-Election),09/2/1980,11/3/1980,Y,National adult,1614,,Face-to-face interview,"A post-election survey with re-interviews of 1408 (87%) of the pre-election respondents was conducted November 4, 1980-February 7, 1981."
