QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALLUP.95FB03.R09D,Unfavorable,19,"(Next, I'm going to read a list of people who may be running in the Republican primary for president in the next election (1996). As I read each name, please tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him.)... Senate Majority Leader, Bob Dole",,Asked of Republicans including leaners (46%),02/1/1995,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,02/3/1995,02/5/1995,Y,National adult,1010,,Telephone Interview,
USGALLUP.95FB03.R09D,"Heard of, No opinion (vol.)",5,"(Next, I'm going to read a list of people who may be running in the Republican primary for president in the next election (1996). As I read each name, please tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him.)... Senate Majority Leader, Bob Dole",,Asked of Republicans including leaners (46%),02/1/1995,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,02/3/1995,02/5/1995,Y,National adult,1010,,Telephone Interview,
USGALLUP.95FB03.R09D,Never heard of,3,"(Next, I'm going to read a list of people who may be running in the Republican primary for president in the next election (1996). As I read each name, please tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him.)... Senate Majority Leader, Bob Dole",,Asked of Republicans including leaners (46%),02/1/1995,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,02/3/1995,02/5/1995,Y,National adult,1010,,Telephone Interview,
USGALLUP.95MRW1.R03C,Favorable,53,"(Next, I'd like your overall opinion of some people in the news. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.)... Senate Majority Leader, Bob Dole",,,03/21/1995,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,03/17/1995,03/17/1995,Y,National adult + Black Oversample of 220,1220,,Telephone Interview,The survey included 1000 national adults and an oversample of 220 blacks. The results reported here were asked of the national adult population only.
USGALLUP.95MRW1.R03C,Unfavorable,29,"(Next, I'd like your overall opinion of some people in the news. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.)... Senate Majority Leader, Bob Dole",,,03/21/1995,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,03/17/1995,03/17/1995,Y,National adult + Black Oversample of 220,1220,,Telephone Interview,The survey included 1000 national adults and an oversample of 220 blacks. The results reported here were asked of the national adult population only.
USGALLUP.95MRW1.R03C,Never heard of,5,"(Next, I'd like your overall opinion of some people in the news. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.)... Senate Majority Leader, Bob Dole",,,03/21/1995,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,03/17/1995,03/17/1995,Y,National adult + Black Oversample of 220,1220,,Telephone Interview,The survey included 1000 national adults and an oversample of 220 blacks. The results reported here were asked of the national adult population only.
USGALLUP.95MRW1.R03C,No opinion,13,"(Next, I'd like your overall opinion of some people in the news. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.)... Senate Majority Leader, Bob Dole",,,03/21/1995,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,03/17/1995,03/17/1995,Y,National adult + Black Oversample of 220,1220,,Telephone Interview,The survey included 1000 national adults and an oversample of 220 blacks. The results reported here were asked of the national adult population only.
USCPS.88PREE.QD04A,"0-10 degrees, not favorable & don't care too much for the person",2,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using something we call the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one.... Robert Dole. How would you rate him using the thermometer?",Mean rating = 57.36,,12/1/1989,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1988 (Pre-Election),09/6/1988,11/7/1988,Y,National adult,2040,,Face-to-face interview,"A post-election survey with re-interviews of 1775 (87%) of the pre-election respondents was conducted November 8, 1988-January 30, 1989."
USCPS.88PREE.QD04A,11-20,2,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using something we call the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one.... Robert Dole. How would you rate him using the thermometer?",Mean rating = 57.36,,12/1/1989,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1988 (Pre-Election),09/6/1988,11/7/1988,Y,National adult,2040,,Face-to-face interview,"A post-election survey with re-interviews of 1775 (87%) of the pre-election respondents was conducted November 8, 1988-January 30, 1989."
USCPS.88PREE.QD04A,21-30,4,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using something we call the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one.... Robert Dole. How would you rate him using the thermometer?",Mean rating = 57.36,,12/1/1989,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1988 (Pre-Election),09/6/1988,11/7/1988,Y,National adult,2040,,Face-to-face interview,"A post-election survey with re-interviews of 1775 (87%) of the pre-election respondents was conducted November 8, 1988-January 30, 1989."
USCPS.88PREE.QD04A,31-40,6,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using something we call the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one.... Robert Dole. How would you rate him using the thermometer?",Mean rating = 57.36,,12/1/1989,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1988 (Pre-Election),09/6/1988,11/7/1988,Y,National adult,2040,,Face-to-face interview,"A post-election survey with re-interviews of 1775 (87%) of the pre-election respondents was conducted November 8, 1988-January 30, 1989."
USCPS.88PREE.QD04A,41-50,32,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using something we call the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one.... Robert Dole. How would you rate him using the thermometer?",Mean rating = 57.36,,12/1/1989,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1988 (Pre-Election),09/6/1988,11/7/1988,Y,National adult,2040,,Face-to-face interview,"A post-election survey with re-interviews of 1775 (87%) of the pre-election respondents was conducted November 8, 1988-January 30, 1989."
USCPS.88PREE.QD04A,51-60,12,"I'd like to get your feelings toward some of our political leaders and other people who are in the news these days. I'll read the name of a person and I'd like you to rate that person using something we call the feeling thermometer. Ratings between 50 degrees and 100 degrees mean that you feel favorable and warm toward the person. Ratings between 0 degrees and 50 degrees mean that you don't feel favorable toward the person and that you don't care too much for that person. You would rate the person at the 50 degree mark if you don't feel particularly warm or cold toward the person. If we come to a person whose name you don't recognize, you don't need to rate that person. Just tell me and we'll move on to the next one.... Robert Dole. How would you rate him using the thermometer?",Mean rating = 57.36,,12/1/1989,"Survey Research Center at University of Michigan (ANES American National Election Studies); Center for Political Studies, University of Michigan",National Science Foundation (NSF),American National Election Study 1988 (Pre-Election),09/6/1988,11/7/1988,Y,National adult,2040,,Face-to-face interview,"A post-election survey with re-interviews of 1775 (87%) of the pre-election respondents was conducted November 8, 1988-January 30, 1989."
