QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALLUP.322004.Q01,Other (vol.),1,"Suppose the (1992) presidential election were being held today. If George Bush were the Republican candidate and Bill Clinton were the Democratic candidate and Ross Perot were an Independent candidate, who would you vote for?",,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/6/1992,07/8/1992,Y,National adult,1307,,Telephone Interview,
USGALLUP.322004.Q01,Don't know/Refused,15,"Suppose the (1992) presidential election were being held today. If George Bush were the Republican candidate and Bill Clinton were the Democratic candidate and Ross Perot were an Independent candidate, who would you vote for?",,Asked of registered voters/Don't have to register (74%),07/1/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,07/6/1992,07/8/1992,Y,National adult,1307,,Telephone Interview,
USCBSNYT.071292.R54,Bush,55,"Regardless of how you intend to vote (for President 1992), who do you expect to finally win the election in November--George Bush, Bill Clinton, or Ross Perot?",,,07/12/1992,CBS News; New York Times,,CBS News/New York Times Poll,07/8/1992,07/11/1992,Y,National adult,1346,,Telephone Interview,
USCBSNYT.071292.R54,Clinton,22,"Regardless of how you intend to vote (for President 1992), who do you expect to finally win the election in November--George Bush, Bill Clinton, or Ross Perot?",,,07/12/1992,CBS News; New York Times,,CBS News/New York Times Poll,07/8/1992,07/11/1992,Y,National adult,1346,,Telephone Interview,
USCBSNYT.071292.R54,Perot,12,"Regardless of how you intend to vote (for President 1992), who do you expect to finally win the election in November--George Bush, Bill Clinton, or Ross Perot?",,,07/12/1992,CBS News; New York Times,,CBS News/New York Times Poll,07/8/1992,07/11/1992,Y,National adult,1346,,Telephone Interview,
USCBSNYT.071292.R54,Don't know/No answer,11,"Regardless of how you intend to vote (for President 1992), who do you expect to finally win the election in November--George Bush, Bill Clinton, or Ross Perot?",,,07/12/1992,CBS News; New York Times,,CBS News/New York Times Poll,07/8/1992,07/11/1992,Y,National adult,1346,,Telephone Interview,
USGALLUP.222054.Q02,Bush/Lean Bush,48,"Suppose the (1992) presidential election were being held today. If George Bush were the Republican candidate and Bill Clinton were the Democratic candidate, who would you vote for? (If Perot (vol.), Other, Don't know/Refused, ask:) As of today, do you lean more to Bush, the Republican or to Clinton, the Democrat?",,,06/1/1992,Gallup Organization,,Gallup Poll,06/4/1992,06/8/1992,Y,National adult,1002,,Telephone Interview,
USGALLUP.222054.Q02,Clinton/Lean Clinton,38,"Suppose the (1992) presidential election were being held today. If George Bush were the Republican candidate and Bill Clinton were the Democratic candidate, who would you vote for? (If Perot (vol.), Other, Don't know/Refused, ask:) As of today, do you lean more to Bush, the Republican or to Clinton, the Democrat?",,,06/1/1992,Gallup Organization,,Gallup Poll,06/4/1992,06/8/1992,Y,National adult,1002,,Telephone Interview,
USGALLUP.222054.Q02,Perot (vol.)/Lean Perot (vol.),3,"Suppose the (1992) presidential election were being held today. If George Bush were the Republican candidate and Bill Clinton were the Democratic candidate, who would you vote for? (If Perot (vol.), Other, Don't know/Refused, ask:) As of today, do you lean more to Bush, the Republican or to Clinton, the Democrat?",,,06/1/1992,Gallup Organization,,Gallup Poll,06/4/1992,06/8/1992,Y,National adult,1002,,Telephone Interview,
USGALLUP.222054.Q02,Other (vol.),4,"Suppose the (1992) presidential election were being held today. If George Bush were the Republican candidate and Bill Clinton were the Democratic candidate, who would you vote for? (If Perot (vol.), Other, Don't know/Refused, ask:) As of today, do you lean more to Bush, the Republican or to Clinton, the Democrat?",,,06/1/1992,Gallup Organization,,Gallup Poll,06/4/1992,06/8/1992,Y,National adult,1002,,Telephone Interview,
USGALLUP.222054.Q02,Don't know/Refused,8,"Suppose the (1992) presidential election were being held today. If George Bush were the Republican candidate and Bill Clinton were the Democratic candidate, who would you vote for? (If Perot (vol.), Other, Don't know/Refused, ask:) As of today, do you lean more to Bush, the Republican or to Clinton, the Democrat?",,,06/1/1992,Gallup Organization,,Gallup Poll,06/4/1992,06/8/1992,Y,National adult,1002,,Telephone Interview,
USLAT.92-290.Q34,Bush,64,"Who do you think would do the best job handling foreign affairs: George Bush, Bill Clinton or Ross Perot?",,Asked of registered voters (77%),07/1/1992,Los Angeles Times,,Los Angeles Times Poll,07/7/1992,07/9/1992,Y,National adult,1681,,Telephone Interview,
USLAT.92-290.Q34,Clinton,13,"Who do you think would do the best job handling foreign affairs: George Bush, Bill Clinton or Ross Perot?",,Asked of registered voters (77%),07/1/1992,Los Angeles Times,,Los Angeles Times Poll,07/7/1992,07/9/1992,Y,National adult,1681,,Telephone Interview,
USLAT.92-290.Q34,Perot,9,"Who do you think would do the best job handling foreign affairs: George Bush, Bill Clinton or Ross Perot?",,Asked of registered voters (77%),07/1/1992,Los Angeles Times,,Los Angeles Times Poll,07/7/1992,07/9/1992,Y,National adult,1681,,Telephone Interview,
USLAT.92-290.Q34,All 3 equally (vol.),1,"Who do you think would do the best job handling foreign affairs: George Bush, Bill Clinton or Ross Perot?",,Asked of registered voters (77%),07/1/1992,Los Angeles Times,,Los Angeles Times Poll,07/7/1992,07/9/1992,Y,National adult,1681,,Telephone Interview,
USLAT.92-290.Q34,None (vol.),2,"Who do you think would do the best job handling foreign affairs: George Bush, Bill Clinton or Ross Perot?",,Asked of registered voters (77%),07/1/1992,Los Angeles Times,,Los Angeles Times Poll,07/7/1992,07/9/1992,Y,National adult,1681,,Telephone Interview,
USLAT.92-290.Q34,Not sure,12,"Who do you think would do the best job handling foreign affairs: George Bush, Bill Clinton or Ross Perot?",,Asked of registered voters (77%),07/1/1992,Los Angeles Times,,Los Angeles Times Poll,07/7/1992,07/9/1992,Y,National adult,1681,,Telephone Interview,
USYANKCS.072292.R02,Bush,26,"If the (1992) election for President were being held today, would you vote for George Bush, Bill Clinton, or Ross Perot?",,Registered voters (74%),07/22/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,07/8/1992,07/9/1992,Y,National adult,1424,,Telephone Interview,
USYANKCS.072292.R02,Clinton,28,"If the (1992) election for President were being held today, would you vote for George Bush, Bill Clinton, or Ross Perot?",,Registered voters (74%),07/22/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,07/8/1992,07/9/1992,Y,National adult,1424,,Telephone Interview,
USYANKCS.072292.R02,Perot,26,"If the (1992) election for President were being held today, would you vote for George Bush, Bill Clinton, or Ross Perot?",,Registered voters (74%),07/22/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,07/8/1992,07/9/1992,Y,National adult,1424,,Telephone Interview,
USYANKCS.072292.R02,Not sure,20,"If the (1992) election for President were being held today, would you vote for George Bush, Bill Clinton, or Ross Perot?",,Registered voters (74%),07/22/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,07/8/1992,07/9/1992,Y,National adult,1424,,Telephone Interview,
USGALLUP.92JUNE.R20G,George Bush,23,"(I'm going to read off some personal characteristics and qualities. As I read each one, tell me if you think it applies most to George Bush, Bill Clinton or Ross Perot.)... Puts the country's interests ahead of politics",,Asked of registered voters (79%),06/17/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/12/1992,06/14/1992,Y,National adult,1260,,Telephone Interview,
USGALLUP.92JUNE.R20G,Bill Clinton,15,"(I'm going to read off some personal characteristics and qualities. As I read each one, tell me if you think it applies most to George Bush, Bill Clinton or Ross Perot.)... Puts the country's interests ahead of politics",,Asked of registered voters (79%),06/17/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/12/1992,06/14/1992,Y,National adult,1260,,Telephone Interview,
USGALLUP.92JUNE.R20G,Ross Perot,41,"(I'm going to read off some personal characteristics and qualities. As I read each one, tell me if you think it applies most to George Bush, Bill Clinton or Ross Perot.)... Puts the country's interests ahead of politics",,Asked of registered voters (79%),06/17/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/12/1992,06/14/1992,Y,National adult,1260,,Telephone Interview,
USGALLUP.92JUNE.R20G,None (vol.),13,"(I'm going to read off some personal characteristics and qualities. As I read each one, tell me if you think it applies most to George Bush, Bill Clinton or Ross Perot.)... Puts the country's interests ahead of politics",,Asked of registered voters (79%),06/17/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/12/1992,06/14/1992,Y,National adult,1260,,Telephone Interview,
USGALLUP.92JUNE.R20G,All same/No opinion,8,"(I'm going to read off some personal characteristics and qualities. As I read each one, tell me if you think it applies most to George Bush, Bill Clinton or Ross Perot.)... Puts the country's interests ahead of politics",,Asked of registered voters (79%),06/17/1992,Gallup Organization,Cable News Network (CNN); USA Today,Gallup/CNN/USA Today Poll,06/12/1992,06/14/1992,Y,National adult,1260,,Telephone Interview,
USCBSNYT.062292.R12,George Bush,32,"What if the (1992) presidential candidates were George Bush, the Republican, Bill Clinton, the Democrat and Ross Perot, an Independent candidate? If the presidential election were being held today, would you vote for George Bush, Bill Clinton or Ross Perot?",,Registered voters (78%),06/22/1992,CBS News; New York Times,,CBS News/New York Times Poll,06/17/1992,06/20/1992,Y,National adult,1315,,Telephone Interview,
USCBSNYT.062292.R12,Bill Clinton,24,"What if the (1992) presidential candidates were George Bush, the Republican, Bill Clinton, the Democrat and Ross Perot, an Independent candidate? If the presidential election were being held today, would you vote for George Bush, Bill Clinton or Ross Perot?",,Registered voters (78%),06/22/1992,CBS News; New York Times,,CBS News/New York Times Poll,06/17/1992,06/20/1992,Y,National adult,1315,,Telephone Interview,
USCBSNYT.062292.R12,Ross Perot,30,"What if the (1992) presidential candidates were George Bush, the Republican, Bill Clinton, the Democrat and Ross Perot, an Independent candidate? If the presidential election were being held today, would you vote for George Bush, Bill Clinton or Ross Perot?",,Registered voters (78%),06/22/1992,CBS News; New York Times,,CBS News/New York Times Poll,06/17/1992,06/20/1992,Y,National adult,1315,,Telephone Interview,
USCBSNYT.062292.R12,Wouldn't vote (vol.),1,"What if the (1992) presidential candidates were George Bush, the Republican, Bill Clinton, the Democrat and Ross Perot, an Independent candidate? If the presidential election were being held today, would you vote for George Bush, Bill Clinton or Ross Perot?",,Registered voters (78%),06/22/1992,CBS News; New York Times,,CBS News/New York Times Poll,06/17/1992,06/20/1992,Y,National adult,1315,,Telephone Interview,
USCBSNYT.062292.R12,Don't know/No answer,13,"What if the (1992) presidential candidates were George Bush, the Republican, Bill Clinton, the Democrat and Ross Perot, an Independent candidate? If the presidential election were being held today, would you vote for George Bush, Bill Clinton or Ross Perot?",,Registered voters (78%),06/22/1992,CBS News; New York Times,,CBS News/New York Times Poll,06/17/1992,06/20/1992,Y,National adult,1315,,Telephone Interview,
USYANKCS.072292.R12O,Bush,25,"Which (1992 presidential) candidate--Bush, Clinton, or Perot--do you think would do the best job... dealing with crime.",,Registered voters (74%),07/22/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,07/8/1992,07/9/1992,Y,National adult,1424,,Telephone Interview,
USYANKCS.072292.R12O,Clinton,25,"Which (1992 presidential) candidate--Bush, Clinton, or Perot--do you think would do the best job... dealing with crime.",,Registered voters (74%),07/22/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,07/8/1992,07/9/1992,Y,National adult,1424,,Telephone Interview,
USYANKCS.072292.R12O,Perot,29,"Which (1992 presidential) candidate--Bush, Clinton, or Perot--do you think would do the best job... dealing with crime.",,Registered voters (74%),07/22/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,07/8/1992,07/9/1992,Y,National adult,1424,,Telephone Interview,
