QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USGALLUP.220.Q02B,No choice,3,"As you feel today, would you say you were a little more for Willkie, or a little more for Roosevelt?",,,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/24/1940,10/29/1940,Y,National Adult,5449,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
USGALLUP.220.Q02B,Would not vote,1,"As you feel today, would you say you were a little more for Willkie, or a little more for Roosevelt?",,,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/24/1940,10/29/1940,Y,National Adult,5449,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
USROPER.40-020.R03,Willkie is just the man the country needs for president during the next four years,12,Which one of these four statements comes closest to expressing your own opinion of Wendell Willkie?,,,08/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/1/1940,08/31/1940,N,National adult,5192,,Face-to-face interview,
USROPER.40-020.R03,"Even though Willkie hasn't as much political and international experience as he needs, he would make a better President than Roosevelt",24,Which one of these four statements comes closest to expressing your own opinion of Wendell Willkie?,,,08/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/1/1940,08/31/1940,N,National adult,5192,,Face-to-face interview,
USROPER.40-020.R03,"Willkie is probably an honest and capable business man, but he hasn't had the right experience to be President in times like these",36,Which one of these four statements comes closest to expressing your own opinion of Wendell Willkie?,,,08/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/1/1940,08/31/1940,N,National adult,5192,,Face-to-face interview,
USROPER.40-020.R03,The election of a man like Mr. Willkie at any time would be a very bad thing for the country,9,Which one of these four statements comes closest to expressing your own opinion of Wendell Willkie?,,,08/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/1/1940,08/31/1940,N,National adult,5192,,Face-to-face interview,
USROPER.40-020.R03,Don't know,19,Which one of these four statements comes closest to expressing your own opinion of Wendell Willkie?,,,08/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,08/1/1940,08/31/1940,N,National adult,5192,,Face-to-face interview,
USGALLUP.40-220.Q02A,Willkie,45,"If the Presidential election were held today, would you vote for Willkie or Roosevelt?",* = less than .5 percent,,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/24/1940,10/29/1940,Y,National Adult,5449,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
USGALLUP.40-220.Q02A,Roosevelt,48,"If the Presidential election were held today, would you vote for Willkie or Roosevelt?",* = less than .5 percent,,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/24/1940,10/29/1940,Y,National Adult,5449,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
USGALLUP.40-220.Q02A,Other (vol.),*,"If the Presidential election were held today, would you vote for Willkie or Roosevelt?",* = less than .5 percent,,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/24/1940,10/29/1940,Y,National Adult,5449,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
USGALLUP.40-220.Q02A,Would not vote,1,"If the Presidential election were held today, would you vote for Willkie or Roosevelt?",* = less than .5 percent,,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/24/1940,10/29/1940,Y,National Adult,5449,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
USGALLUP.40-220.Q02A,Refuse to answer,2,"If the Presidential election were held today, would you vote for Willkie or Roosevelt?",* = less than .5 percent,,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/24/1940,10/29/1940,Y,National Adult,5449,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
USGALLUP.40-220.Q02A,Undecided,5,"If the Presidential election were held today, would you vote for Willkie or Roosevelt?",* = less than .5 percent,,11/1/1940,Gallup Organization,,Gallup Poll (AIPO),10/24/1940,10/29/1940,Y,National Adult,5449,,Face-to-face interview,"Sample size is approximate. The sample included registered voters, those who planned to register, and those who would be eligible to vote if registration wasn't required for voting."
USGALLUP.40-207.QT09A,Roosevelt,42,"As it looks now, do you intend to vote for Roosevelt, or for Willkie, this fall?",,Asked of Form T half sample,09/6/1940,Gallup Organization,,Gallup Poll,08/23/1940,08/29/1940,Y,National Adult,3107,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-207.QT09A,Willkie,43,"As it looks now, do you intend to vote for Roosevelt, or for Willkie, this fall?",,Asked of Form T half sample,09/6/1940,Gallup Organization,,Gallup Poll,08/23/1940,08/29/1940,Y,National Adult,3107,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-207.QT09A,Refuse to answer,3,"As it looks now, do you intend to vote for Roosevelt, or for Willkie, this fall?",,Asked of Form T half sample,09/6/1940,Gallup Organization,,Gallup Poll,08/23/1940,08/29/1940,Y,National Adult,3107,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-207.QT09A,Undecided,11,"As it looks now, do you intend to vote for Roosevelt, or for Willkie, this fall?",,Asked of Form T half sample,09/6/1940,Gallup Organization,,Gallup Poll,08/23/1940,08/29/1940,Y,National Adult,3107,,Face-to-face interview,Sample size is approximate.
USGALLUP.40-207.QT09A,Other (vol.),1,"As it looks now, do you intend to vote for Roosevelt, or for Willkie, this fall?",,Asked of Form T half sample,09/6/1940,Gallup Organization,,Gallup Poll,08/23/1940,08/29/1940,Y,National Adult,3107,,Face-to-face interview,Sample size is approximate.
USROPER.40-023.R5,Roosevelt's reelection was the best thing that could have happened to the country,48,"Now that the (1940) election is over, how do you feel about the outcome and its effect on the country? Which of these statements comes closest to describing what you think?",,,11/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,11/1/1940,11/30/1940,N,National adult,5218,,Face-to-face interview,
USROPER.40-023.R5,"Although it was better for the country to reelect Roosevelt, Willkie would probably have been all right, too",15,"Now that the (1940) election is over, how do you feel about the outcome and its effect on the country? Which of these statements comes closest to describing what you think?",,,11/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,11/1/1940,11/30/1940,N,National adult,5218,,Face-to-face interview,
USROPER.40-023.R5,"It would have been better to elect Willkie, but we will probably get along all right with Roosevelt",22,"Now that the (1940) election is over, how do you feel about the outcome and its effect on the country? Which of these statements comes closest to describing what you think?",,,11/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,11/1/1940,11/30/1940,N,National adult,5218,,Face-to-face interview,
USROPER.40-023.R5,Roosevelt's reelection was a very bad thing for the country,10,"Now that the (1940) election is over, how do you feel about the outcome and its effect on the country? Which of these statements comes closest to describing what you think?",,,11/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,11/1/1940,11/30/1940,N,National adult,5218,,Face-to-face interview,
USROPER.40-023.R5,Don't know,5,"Now that the (1940) election is over, how do you feel about the outcome and its effect on the country? Which of these statements comes closest to describing what you think?",,,11/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,11/1/1940,11/30/1940,N,National adult,5218,,Face-to-face interview,
USROPER.40-022.R06AC,Yes,7,"(Asked only of those who expect to vote for Roosevelt, Willkie or 'Other' in November 1940) (If any of these things happened between now and election day, would you be inclined to change your vote for President?)... A message from Roosevelt to Congress asking for a declaration of war",,"Respondents expect to vote for Roosevelt, Willkie, Other (86%)",10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R06AC,No,86,"(Asked only of those who expect to vote for Roosevelt, Willkie or 'Other' in November 1940) (If any of these things happened between now and election day, would you be inclined to change your vote for President?)... A message from Roosevelt to Congress asking for a declaration of war",,"Respondents expect to vote for Roosevelt, Willkie, Other (86%)",10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USROPER.40-022.R06AC,Don't know,7,"(Asked only of those who expect to vote for Roosevelt, Willkie or 'Other' in November 1940) (If any of these things happened between now and election day, would you be inclined to change your vote for President?)... A message from Roosevelt to Congress asking for a declaration of war",,"Respondents expect to vote for Roosevelt, Willkie, Other (86%)",10/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,10/1/1940,10/31/1940,N,National adult,5151,,Face-to-face interview,
USGALLUP.090440.RK06,Roosevelt,52,"If England is defeated between now and election time and it looks as though the United States might have to fight Germany, which candidate would you prefer for President--Willkie or Roosevelt?",,,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),08/10/1940,08/16/1940,Y,National Adult,5825,,Face-to-face interview,"Form K interviewed Aug. 10-15, 1940, Form T Aug. 11-16, 1940. Sample size is approximate."
USGALLUP.090440.RK06,Willkie,38,"If England is defeated between now and election time and it looks as though the United States might have to fight Germany, which candidate would you prefer for President--Willkie or Roosevelt?",,,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),08/10/1940,08/16/1940,Y,National Adult,5825,,Face-to-face interview,"Form K interviewed Aug. 10-15, 1940, Form T Aug. 11-16, 1940. Sample size is approximate."
USGALLUP.090440.RK06,No opinion,10,"If England is defeated between now and election time and it looks as though the United States might have to fight Germany, which candidate would you prefer for President--Willkie or Roosevelt?",,,08/1/1940,Gallup Organization,,Gallup Poll (AIPO),08/10/1940,08/16/1940,Y,National Adult,5825,,Face-to-face interview,"Form K interviewed Aug. 10-15, 1940, Form T Aug. 11-16, 1940. Sample size is approximate."
USROPER.40-021.R15BF,Roosevelt,38,(Which one do you agree with--Roosevelt or Willkie--on the following propositions?)... On the best way to solve unemployment,,Asked of those who said that Roosevelt and Willkie disagree on this proposition (54%),09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R15BF,Willkie,50,(Which one do you agree with--Roosevelt or Willkie--on the following propositions?)... On the best way to solve unemployment,,Asked of those who said that Roosevelt and Willkie disagree on this proposition (54%),09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
USROPER.40-021.R15BF,Don't know,12,(Which one do you agree with--Roosevelt or Willkie--on the following propositions?)... On the best way to solve unemployment,,Asked of those who said that Roosevelt and Willkie disagree on this proposition (54%),09/1/1940,The Roper Organization,Fortune Magazine,Roper/Fortune Survey,09/1/1940,09/30/1940,N,National adult,5215,,Face-to-face interview,
