QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
31116953.00005,Harris,1,"Regardless of how you intend to vote in the (2020) Democratic primary for president, which candidate do you think...has the best chance of winning against Donald Trump in the 2020 presidential election?...Joe Biden, Bernie Sanders, Kamala Harris, Elizabeth Warren, Cory Booker, Amy Klobuchar, Julian Castro, Tulsi Gabbard, John Delaney, Pete Buttigieg, Andrew Yang, Marianne Williamson, Michael Bennet, Steve Bullock, Joe Sestak, Tom Steyer, Deval Patrick, Michael Bloomberg",* = Less than .5 percent.,Asked of Democrats including leaners,11/26/2019,Quinnipiac University Polling Institute,,"Biden Retakes Lead As Warren Plunges, Buttigieg Rises, Quinnipiac University National Poll Finds; Voters Not Swayed By Impeachment Hearings",11/21/2019,11/25/2019,Y,National registered voters,1355,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116953.00005,Warren,10,"Regardless of how you intend to vote in the (2020) Democratic primary for president, which candidate do you think...has the best chance of winning against Donald Trump in the 2020 presidential election?...Joe Biden, Bernie Sanders, Kamala Harris, Elizabeth Warren, Cory Booker, Amy Klobuchar, Julian Castro, Tulsi Gabbard, John Delaney, Pete Buttigieg, Andrew Yang, Marianne Williamson, Michael Bennet, Steve Bullock, Joe Sestak, Tom Steyer, Deval Patrick, Michael Bloomberg",* = Less than .5 percent.,Asked of Democrats including leaners,11/26/2019,Quinnipiac University Polling Institute,,"Biden Retakes Lead As Warren Plunges, Buttigieg Rises, Quinnipiac University National Poll Finds; Voters Not Swayed By Impeachment Hearings",11/21/2019,11/25/2019,Y,National registered voters,1355,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116953.00005,Booker,*,"Regardless of how you intend to vote in the (2020) Democratic primary for president, which candidate do you think...has the best chance of winning against Donald Trump in the 2020 presidential election?...Joe Biden, Bernie Sanders, Kamala Harris, Elizabeth Warren, Cory Booker, Amy Klobuchar, Julian Castro, Tulsi Gabbard, John Delaney, Pete Buttigieg, Andrew Yang, Marianne Williamson, Michael Bennet, Steve Bullock, Joe Sestak, Tom Steyer, Deval Patrick, Michael Bloomberg",* = Less than .5 percent.,Asked of Democrats including leaners,11/26/2019,Quinnipiac University Polling Institute,,"Biden Retakes Lead As Warren Plunges, Buttigieg Rises, Quinnipiac University National Poll Finds; Voters Not Swayed By Impeachment Hearings",11/21/2019,11/25/2019,Y,National registered voters,1355,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116953.00005,Klobuchar,1,"Regardless of how you intend to vote in the (2020) Democratic primary for president, which candidate do you think...has the best chance of winning against Donald Trump in the 2020 presidential election?...Joe Biden, Bernie Sanders, Kamala Harris, Elizabeth Warren, Cory Booker, Amy Klobuchar, Julian Castro, Tulsi Gabbard, John Delaney, Pete Buttigieg, Andrew Yang, Marianne Williamson, Michael Bennet, Steve Bullock, Joe Sestak, Tom Steyer, Deval Patrick, Michael Bloomberg",* = Less than .5 percent.,Asked of Democrats including leaners,11/26/2019,Quinnipiac University Polling Institute,,"Biden Retakes Lead As Warren Plunges, Buttigieg Rises, Quinnipiac University National Poll Finds; Voters Not Swayed By Impeachment Hearings",11/21/2019,11/25/2019,Y,National registered voters,1355,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116953.00005,Castro,*,"Regardless of how you intend to vote in the (2020) Democratic primary for president, which candidate do you think...has the best chance of winning against Donald Trump in the 2020 presidential election?...Joe Biden, Bernie Sanders, Kamala Harris, Elizabeth Warren, Cory Booker, Amy Klobuchar, Julian Castro, Tulsi Gabbard, John Delaney, Pete Buttigieg, Andrew Yang, Marianne Williamson, Michael Bennet, Steve Bullock, Joe Sestak, Tom Steyer, Deval Patrick, Michael Bloomberg",* = Less than .5 percent.,Asked of Democrats including leaners,11/26/2019,Quinnipiac University Polling Institute,,"Biden Retakes Lead As Warren Plunges, Buttigieg Rises, Quinnipiac University National Poll Finds; Voters Not Swayed By Impeachment Hearings",11/21/2019,11/25/2019,Y,National registered voters,1355,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116953.00005,Gabbard,1,"Regardless of how you intend to vote in the (2020) Democratic primary for president, which candidate do you think...has the best chance of winning against Donald Trump in the 2020 presidential election?...Joe Biden, Bernie Sanders, Kamala Harris, Elizabeth Warren, Cory Booker, Amy Klobuchar, Julian Castro, Tulsi Gabbard, John Delaney, Pete Buttigieg, Andrew Yang, Marianne Williamson, Michael Bennet, Steve Bullock, Joe Sestak, Tom Steyer, Deval Patrick, Michael Bloomberg",* = Less than .5 percent.,Asked of Democrats including leaners,11/26/2019,Quinnipiac University Polling Institute,,"Biden Retakes Lead As Warren Plunges, Buttigieg Rises, Quinnipiac University National Poll Finds; Voters Not Swayed By Impeachment Hearings",11/21/2019,11/25/2019,Y,National registered voters,1355,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116953.00005,Buttigieg,6,"Regardless of how you intend to vote in the (2020) Democratic primary for president, which candidate do you think...has the best chance of winning against Donald Trump in the 2020 presidential election?...Joe Biden, Bernie Sanders, Kamala Harris, Elizabeth Warren, Cory Booker, Amy Klobuchar, Julian Castro, Tulsi Gabbard, John Delaney, Pete Buttigieg, Andrew Yang, Marianne Williamson, Michael Bennet, Steve Bullock, Joe Sestak, Tom Steyer, Deval Patrick, Michael Bloomberg",* = Less than .5 percent.,Asked of Democrats including leaners,11/26/2019,Quinnipiac University Polling Institute,,"Biden Retakes Lead As Warren Plunges, Buttigieg Rises, Quinnipiac University National Poll Finds; Voters Not Swayed By Impeachment Hearings",11/21/2019,11/25/2019,Y,National registered voters,1355,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116953.00005,Yang,1,"Regardless of how you intend to vote in the (2020) Democratic primary for president, which candidate do you think...has the best chance of winning against Donald Trump in the 2020 presidential election?...Joe Biden, Bernie Sanders, Kamala Harris, Elizabeth Warren, Cory Booker, Amy Klobuchar, Julian Castro, Tulsi Gabbard, John Delaney, Pete Buttigieg, Andrew Yang, Marianne Williamson, Michael Bennet, Steve Bullock, Joe Sestak, Tom Steyer, Deval Patrick, Michael Bloomberg",* = Less than .5 percent.,Asked of Democrats including leaners,11/26/2019,Quinnipiac University Polling Institute,,"Biden Retakes Lead As Warren Plunges, Buttigieg Rises, Quinnipiac University National Poll Finds; Voters Not Swayed By Impeachment Hearings",11/21/2019,11/25/2019,Y,National registered voters,1355,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116953.00005,Williamson,*,"Regardless of how you intend to vote in the (2020) Democratic primary for president, which candidate do you think...has the best chance of winning against Donald Trump in the 2020 presidential election?...Joe Biden, Bernie Sanders, Kamala Harris, Elizabeth Warren, Cory Booker, Amy Klobuchar, Julian Castro, Tulsi Gabbard, John Delaney, Pete Buttigieg, Andrew Yang, Marianne Williamson, Michael Bennet, Steve Bullock, Joe Sestak, Tom Steyer, Deval Patrick, Michael Bloomberg",* = Less than .5 percent.,Asked of Democrats including leaners,11/26/2019,Quinnipiac University Polling Institute,,"Biden Retakes Lead As Warren Plunges, Buttigieg Rises, Quinnipiac University National Poll Finds; Voters Not Swayed By Impeachment Hearings",11/21/2019,11/25/2019,Y,National registered voters,1355,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116953.00005,Bennet,1,"Regardless of how you intend to vote in the (2020) Democratic primary for president, which candidate do you think...has the best chance of winning against Donald Trump in the 2020 presidential election?...Joe Biden, Bernie Sanders, Kamala Harris, Elizabeth Warren, Cory Booker, Amy Klobuchar, Julian Castro, Tulsi Gabbard, John Delaney, Pete Buttigieg, Andrew Yang, Marianne Williamson, Michael Bennet, Steve Bullock, Joe Sestak, Tom Steyer, Deval Patrick, Michael Bloomberg",* = Less than .5 percent.,Asked of Democrats including leaners,11/26/2019,Quinnipiac University Polling Institute,,"Biden Retakes Lead As Warren Plunges, Buttigieg Rises, Quinnipiac University National Poll Finds; Voters Not Swayed By Impeachment Hearings",11/21/2019,11/25/2019,Y,National registered voters,1355,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116953.00005,Steyer,*,"Regardless of how you intend to vote in the (2020) Democratic primary for president, which candidate do you think...has the best chance of winning against Donald Trump in the 2020 presidential election?...Joe Biden, Bernie Sanders, Kamala Harris, Elizabeth Warren, Cory Booker, Amy Klobuchar, Julian Castro, Tulsi Gabbard, John Delaney, Pete Buttigieg, Andrew Yang, Marianne Williamson, Michael Bennet, Steve Bullock, Joe Sestak, Tom Steyer, Deval Patrick, Michael Bloomberg",* = Less than .5 percent.,Asked of Democrats including leaners,11/26/2019,Quinnipiac University Polling Institute,,"Biden Retakes Lead As Warren Plunges, Buttigieg Rises, Quinnipiac University National Poll Finds; Voters Not Swayed By Impeachment Hearings",11/21/2019,11/25/2019,Y,National registered voters,1355,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
31116953.00005,Bloomberg,3,"Regardless of how you intend to vote in the (2020) Democratic primary for president, which candidate do you think...has the best chance of winning against Donald Trump in the 2020 presidential election?...Joe Biden, Bernie Sanders, Kamala Harris, Elizabeth Warren, Cory Booker, Amy Klobuchar, Julian Castro, Tulsi Gabbard, John Delaney, Pete Buttigieg, Andrew Yang, Marianne Williamson, Michael Bennet, Steve Bullock, Joe Sestak, Tom Steyer, Deval Patrick, Michael Bloomberg",* = Less than .5 percent.,Asked of Democrats including leaners,11/26/2019,Quinnipiac University Polling Institute,,"Biden Retakes Lead As Warren Plunges, Buttigieg Rises, Quinnipiac University National Poll Finds; Voters Not Swayed By Impeachment Hearings",11/21/2019,11/25/2019,Y,National registered voters,1355,,"Telephone Interview, Cell Phone; Telephone Interview, Landline",
