QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USWASHP.88932D.Q3,Refused,13,(Asked of registered voters who are absolutely certain/probably vote in the 1988 presidential election but said they don't know or refused to answer who they will vote for) (Asked of Form 1) Do you lean towards Bush or Dukakis? (Asked of Form 2) Do you lean towards Dukakis or Bush?,,"Registered voters who are certain/probably vote, don't know or refused who will vote for. (22% of registered certain to vote) (14% of sample)",08/1/1988,Washington Post,,Washington Post Poll,08/5/1988,08/9/1988,Y,National adult,1009,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USNBCWSJ.148.R36,Dukakis,40,"If elected president, do you think Dukakis or Bush would be better able to handle the nation's drug problems?",,Registered voters (82%),08/19/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,08/5/1988,08/8/1988,Y,National Adult,2118,,Telephone Interview,
USNBCWSJ.148.R36,Bush,26,"If elected president, do you think Dukakis or Bush would be better able to handle the nation's drug problems?",,Registered voters (82%),08/19/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,08/5/1988,08/8/1988,Y,National Adult,2118,,Telephone Interview,
USNBCWSJ.148.R36,No difference (vol.),20,"If elected president, do you think Dukakis or Bush would be better able to handle the nation's drug problems?",,Registered voters (82%),08/19/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,08/5/1988,08/8/1988,Y,National Adult,2118,,Telephone Interview,
USNBCWSJ.148.R36,Not sure,14,"If elected president, do you think Dukakis or Bush would be better able to handle the nation's drug problems?",,Registered voters (82%),08/19/1988,NBC News; Wall Street Journal,,NBC News/Wall Street Journal Poll,08/5/1988,08/8/1988,Y,National Adult,2118,,Telephone Interview,
USHARRBW.082288.R7A,Dukakis,50,"Between Dukakis and Bush, who do you think... Is a more decisive leader?",,,08/22/1988,Louis Harris & Associates,Business Week Magazine,Business Week/Harris Poll,08/4/1988,08/9/1988,Y,National--Likely voters,1401,,Telephone Interview,
USHARRBW.082288.R7A,Bush,39,"Between Dukakis and Bush, who do you think... Is a more decisive leader?",,,08/22/1988,Louis Harris & Associates,Business Week Magazine,Business Week/Harris Poll,08/4/1988,08/9/1988,Y,National--Likely voters,1401,,Telephone Interview,
USHARRBW.082288.R7A,Neither (vol.)/Not sure,11,"Between Dukakis and Bush, who do you think... Is a more decisive leader?",,,08/22/1988,Louis Harris & Associates,Business Week Magazine,Business Week/Harris Poll,08/4/1988,08/9/1988,Y,National--Likely voters,1401,,Telephone Interview,
31098271.00013,Spend more,11,"The Republicans are preparing to highlight differences between George Bush and Michael Dukakis on key issues. We'd like to find out where you stand....Do you want the next president to spend more or less developing a ""stars wars"" defense system, or should he spend about the same?",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
31098271.00013,Spend less,38,"The Republicans are preparing to highlight differences between George Bush and Michael Dukakis on key issues. We'd like to find out where you stand....Do you want the next president to spend more or less developing a ""stars wars"" defense system, or should he spend about the same?",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
31098271.00013,Spend about the same,44,"The Republicans are preparing to highlight differences between George Bush and Michael Dukakis on key issues. We'd like to find out where you stand....Do you want the next president to spend more or less developing a ""stars wars"" defense system, or should he spend about the same?",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
31098271.00013,Don't know,7,"The Republicans are preparing to highlight differences between George Bush and Michael Dukakis on key issues. We'd like to find out where you stand....Do you want the next president to spend more or less developing a ""stars wars"" defense system, or should he spend about the same?",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
31098271.00013,Refused,*,"The Republicans are preparing to highlight differences between George Bush and Michael Dukakis on key issues. We'd like to find out where you stand....Do you want the next president to spend more or less developing a ""stars wars"" defense system, or should he spend about the same?",* = Less than .5 percent.,Registered voters (69%),08/1/1988,Gordon S. Black Corporation,USA Today,Pre-Republican Convention Survey,08/5/1988,08/8/1988,Y,National adult,1851,,"Telephone Interview, Landline",
USGBUSA.080988.R07,"Bush & Kemp, including leaners",41,"New York Congressman Jack Kemp is being mentioned as a possible vice presidential candidate on the (1988) Republican ticket. If the election were held today, for whom would you vote? (If 'Neither (vol.)' or 'Don't know,' ask:) Toward whom would you say you are leaning?",* = less than .5 percent,,08/9/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/4/1988,08/8/1988,Y,National--Registered voters,1283,,Telephone Interview,
USGBUSA.080988.R07,"Dukakis & Bentsen, including leaners",50,"New York Congressman Jack Kemp is being mentioned as a possible vice presidential candidate on the (1988) Republican ticket. If the election were held today, for whom would you vote? (If 'Neither (vol.)' or 'Don't know,' ask:) Toward whom would you say you are leaning?",* = less than .5 percent,,08/9/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/4/1988,08/8/1988,Y,National--Registered voters,1283,,Telephone Interview,
USGBUSA.080988.R07,Other (vol.),*,"New York Congressman Jack Kemp is being mentioned as a possible vice presidential candidate on the (1988) Republican ticket. If the election were held today, for whom would you vote? (If 'Neither (vol.)' or 'Don't know,' ask:) Toward whom would you say you are leaning?",* = less than .5 percent,,08/9/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/4/1988,08/8/1988,Y,National--Registered voters,1283,,Telephone Interview,
USGBUSA.080988.R07,Neither (vol.),2,"New York Congressman Jack Kemp is being mentioned as a possible vice presidential candidate on the (1988) Republican ticket. If the election were held today, for whom would you vote? (If 'Neither (vol.)' or 'Don't know,' ask:) Toward whom would you say you are leaning?",* = less than .5 percent,,08/9/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/4/1988,08/8/1988,Y,National--Registered voters,1283,,Telephone Interview,
USGBUSA.080988.R07,Don't know/Refused,6,"New York Congressman Jack Kemp is being mentioned as a possible vice presidential candidate on the (1988) Republican ticket. If the election were held today, for whom would you vote? (If 'Neither (vol.)' or 'Don't know,' ask:) Toward whom would you say you are leaning?",* = less than .5 percent,,08/9/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/4/1988,08/8/1988,Y,National--Registered voters,1283,,Telephone Interview,
USWASHP.88834D.Q3A,Bush,17,"(Asked of registered voters who are absolutely certain they are going to vote in the 1988 presidential election and didn't choose Bush or Dukakis including lean when asked who they would vote for) We're just interested in your opinion. If you had to vote, which candidate would you choose?",,Registered voters absolutely certain to vote and didn't choose Bush/Lean Bush or Dukakis/Lean Dukakis (12% of registered voters certain to vote) (6% of sample),08/1/1988,Washington Post,,Washington Post Poll,08/17/1988,08/21/1988,Y,National adult,1003,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USWASHP.88834D.Q3A,Dukakis,6,"(Asked of registered voters who are absolutely certain they are going to vote in the 1988 presidential election and didn't choose Bush or Dukakis including lean when asked who they would vote for) We're just interested in your opinion. If you had to vote, which candidate would you choose?",,Registered voters absolutely certain to vote and didn't choose Bush/Lean Bush or Dukakis/Lean Dukakis (12% of registered voters certain to vote) (6% of sample),08/1/1988,Washington Post,,Washington Post Poll,08/17/1988,08/21/1988,Y,National adult,1003,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USWASHP.88834D.Q3A,Don't know,47,"(Asked of registered voters who are absolutely certain they are going to vote in the 1988 presidential election and didn't choose Bush or Dukakis including lean when asked who they would vote for) We're just interested in your opinion. If you had to vote, which candidate would you choose?",,Registered voters absolutely certain to vote and didn't choose Bush/Lean Bush or Dukakis/Lean Dukakis (12% of registered voters certain to vote) (6% of sample),08/1/1988,Washington Post,,Washington Post Poll,08/17/1988,08/21/1988,Y,National adult,1003,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USWASHP.88834D.Q3A,Refused,30,"(Asked of registered voters who are absolutely certain they are going to vote in the 1988 presidential election and didn't choose Bush or Dukakis including lean when asked who they would vote for) We're just interested in your opinion. If you had to vote, which candidate would you choose?",,Registered voters absolutely certain to vote and didn't choose Bush/Lean Bush or Dukakis/Lean Dukakis (12% of registered voters certain to vote) (6% of sample),08/1/1988,Washington Post,,Washington Post Poll,08/17/1988,08/21/1988,Y,National adult,1003,,Telephone Interview,Interviewing was conducted by ICR Survey Research Group.
USGBUSA.080988.R13,"Bush and Baker, including leaners",43,"What if the Republican vice presidential candidate is former U.S. Senator Howard Baker. If the (1988 presidential) election were held today, for whom would you vote? (If 'Neither (vol.)' or 'Don't know,' ask:) Toward whom would you say you are leaning?",,,08/9/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/4/1988,08/8/1988,Y,National--Registered voters,1283,,Telephone Interview,
USGBUSA.080988.R13,"Dukakis & Bentsen, including leaners",49,"What if the Republican vice presidential candidate is former U.S. Senator Howard Baker. If the (1988 presidential) election were held today, for whom would you vote? (If 'Neither (vol.)' or 'Don't know,' ask:) Toward whom would you say you are leaning?",,,08/9/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/4/1988,08/8/1988,Y,National--Registered voters,1283,,Telephone Interview,
USGBUSA.080988.R13,Neither (vol.),2,"What if the Republican vice presidential candidate is former U.S. Senator Howard Baker. If the (1988 presidential) election were held today, for whom would you vote? (If 'Neither (vol.)' or 'Don't know,' ask:) Toward whom would you say you are leaning?",,,08/9/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/4/1988,08/8/1988,Y,National--Registered voters,1283,,Telephone Interview,
USGBUSA.080988.R13,Don't know,7,"What if the Republican vice presidential candidate is former U.S. Senator Howard Baker. If the (1988 presidential) election were held today, for whom would you vote? (If 'Neither (vol.)' or 'Don't know,' ask:) Toward whom would you say you are leaning?",,,08/9/1988,Gordon S. Black Corporation,USA Today,Gordon Black/USA Today Poll,08/4/1988,08/8/1988,Y,National--Registered voters,1283,,Telephone Interview,
USGALLUP.072788.R1,Dukakis/strongly,22,"Suppose the (1988) presidential election were being held today. If George Bush were the Republican candidate and Michael Dukakis were the Democratic candidate, which would you like to see win? Do you support (Bush/Dukakis) strongly or only moderately?",,,07/27/1988,Gallup Organization,,Gallup Poll,07/22/1988,07/24/1988,Y,National--Registered voters,1001,,Telephone Interview,
USGALLUP.072788.R1,Dukakis/moderately,32,"Suppose the (1988) presidential election were being held today. If George Bush were the Republican candidate and Michael Dukakis were the Democratic candidate, which would you like to see win? Do you support (Bush/Dukakis) strongly or only moderately?",,,07/27/1988,Gallup Organization,,Gallup Poll,07/22/1988,07/24/1988,Y,National--Registered voters,1001,,Telephone Interview,
