QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USCBSNYT.032488.R10C,Favorable,29,"(I'm going to name some Presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me.)... is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Registered Voters (77%),03/24/1988,CBS News; New York Times,,CBS News/New York Times Poll,03/19/1988,03/22/1988,Y,National Adult,1654,,Telephone Interview,
USCBSNYT.032488.R10C,Not favorable,17,"(I'm going to name some Presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me.)... is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Registered Voters (77%),03/24/1988,CBS News; New York Times,,CBS News/New York Times Poll,03/19/1988,03/22/1988,Y,National Adult,1654,,Telephone Interview,
USCBSNYT.032488.R10C,Undecided,25,"(I'm going to name some Presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me.)... is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Registered Voters (77%),03/24/1988,CBS News; New York Times,,CBS News/New York Times Poll,03/19/1988,03/22/1988,Y,National Adult,1654,,Telephone Interview,
USCBSNYT.032488.R10C,Not heard enough,29,"(I'm going to name some Presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me.)... is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Registered Voters (77%),03/24/1988,CBS News; New York Times,,CBS News/New York Times Poll,03/19/1988,03/22/1988,Y,National Adult,1654,,Telephone Interview,
USKRC.101588.R03,Favorable,40,How would you rate your opinion of Michael Dukakis?,,,10/15/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/13/1988,10/15/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.101588.R03,Unfavorable,41,How would you rate your opinion of Michael Dukakis?,,,10/15/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/13/1988,10/15/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.101588.R03,Other (vol.)/Don't know,19,How would you rate your opinion of Michael Dukakis?,,,10/15/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/13/1988,10/15/1988,Y,National--Registered voters,1002,,Telephone Interview,
USABCWP.88842D.R04,Favorable,43,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say:) Michael Dukakis.",,Asked of registered voters who are absolutely certain they are going to vote (74% of registered voters),10/1/1988,ICR Survey Research Group,ABC News; Washington Post,ABC News/Washington Post Poll,10/12/1988,10/16/1988,Y,National adult,1009,,Telephone Interview,
USABCWP.88842D.R04,Unfavorable,42,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say:) Michael Dukakis.",,Asked of registered voters who are absolutely certain they are going to vote (74% of registered voters),10/1/1988,ICR Survey Research Group,ABC News; Washington Post,ABC News/Washington Post Poll,10/12/1988,10/16/1988,Y,National adult,1009,,Telephone Interview,
USABCWP.88842D.R04,Don't know/No opinion,15,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say:) Michael Dukakis.",,Asked of registered voters who are absolutely certain they are going to vote (74% of registered voters),10/1/1988,ICR Survey Research Group,ABC News; Washington Post,ABC News/Washington Post Poll,10/12/1988,10/16/1988,Y,National adult,1009,,Telephone Interview,
USKRC.101188.R03,Favorable,40,How would you rate your opinion of Michael Dukakis?,,,10/11/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/9/1988,10/11/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.101188.R03,Unfavorable,42,How would you rate your opinion of Michael Dukakis?,,,10/11/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/9/1988,10/11/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.101188.R03,Other (vol.)/Don't know,18,How would you rate your opinion of Michael Dukakis?,,,10/11/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/9/1988,10/11/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.101088.R03,Favorable,41,How would you rate your opinion of Michael Dukakis?,,,10/10/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/8/1988,10/10/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.101088.R03,Unfavorable,41,How would you rate your opinion of Michael Dukakis?,,,10/10/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/8/1988,10/10/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.101088.R03,Other (vol.)/Don't know,18,How would you rate your opinion of Michael Dukakis?,,,10/10/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/8/1988,10/10/1988,Y,National--Registered voters,1002,,Telephone Interview,
USCBSNYT.100488.R03,Favorable,32,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Probable electorate,10/4/1988,CBS News; New York Times,,CBS News/New York Times Poll,10/1/1988,10/3/1988,Y,National adult,1530,,Telephone Interview,Responses were weighted on the basis of voting in previous elections and intention to vote in November to create a probable electorate.
USCBSNYT.100488.R03,Not favorable,35,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Probable electorate,10/4/1988,CBS News; New York Times,,CBS News/New York Times Poll,10/1/1988,10/3/1988,Y,National adult,1530,,Telephone Interview,Responses were weighted on the basis of voting in previous elections and intention to vote in November to create a probable electorate.
USCBSNYT.100488.R03,Undecided,27,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Probable electorate,10/4/1988,CBS News; New York Times,,CBS News/New York Times Poll,10/1/1988,10/3/1988,Y,National adult,1530,,Telephone Interview,Responses were weighted on the basis of voting in previous elections and intention to vote in November to create a probable electorate.
USCBSNYT.100488.R03,Not heard enough,6,"Is your opinion of Michael Dukakis favorable, not favorable, undecided, or haven't you heard enough about Michael Dukakis yet to have an opinion?",,Probable electorate,10/4/1988,CBS News; New York Times,,CBS News/New York Times Poll,10/1/1988,10/3/1988,Y,National adult,1530,,Telephone Interview,Responses were weighted on the basis of voting in previous elections and intention to vote in November to create a probable electorate.
USKRC.091388.R03,Favorable,43,How would you rate your opinion of Michael Dukakis?,,,09/13/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,09/11/1988,09/13/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.091388.R03,Unfavorable,37,How would you rate your opinion of Michael Dukakis?,,,09/13/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,09/11/1988,09/13/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.091388.R03,Other (vol.)/Don't know,20,How would you rate your opinion of Michael Dukakis?,,,09/13/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,09/11/1988,09/13/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.102688.R03,Favorable,40,How would you rate your opinion of Michael Dukakis?,,,10/26/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/24/1988,10/26/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.102688.R03,Unfavorable,41,How would you rate your opinion of Michael Dukakis?,,,10/26/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/24/1988,10/26/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.102688.R03,Other (vol.)/Don't know,19,How would you rate your opinion of Michael Dukakis?,,,10/26/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/24/1988,10/26/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.100488.R03,Favorable,42,How would you rate your opinion of Michael Dukakis?,,,10/4/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/2/1988,10/4/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.100488.R03,Unfavorable,37,How would you rate your opinion of Michael Dukakis?,,,10/4/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/2/1988,10/4/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.100488.R03,Other (vol.)/Don't know,20,How would you rate your opinion of Michael Dukakis?,,,10/4/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/2/1988,10/4/1988,Y,National--Registered voters,1002,,Telephone Interview,
USABC.308.R05,Favorable,52,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.)... How about Michael Dukakis? Do you have a favorable or unfavorable impression of him, or don't you know enough to say?",,,07/21/1988,Chilton Research Services,ABC News,ABC News Poll,07/20/1988,07/20/1988,Y,National Adult,622,,Telephone Interview,
USABC.308.R05,Unfavorable,21,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.)... How about Michael Dukakis? Do you have a favorable or unfavorable impression of him, or don't you know enough to say?",,,07/21/1988,Chilton Research Services,ABC News,ABC News Poll,07/20/1988,07/20/1988,Y,National Adult,622,,Telephone Interview,
USABC.308.R05,No opinion,26,"(I'm going to mention the names of a few public figures. For each please tell me whether you have a favorable or unfavorable impression of that person or if, perhaps, you don't know enough to say.)... How about Michael Dukakis? Do you have a favorable or unfavorable impression of him, or don't you know enough to say?",,,07/21/1988,Chilton Research Services,ABC News,ABC News Poll,07/20/1988,07/20/1988,Y,National Adult,622,,Telephone Interview,
USKRC.102988.R03,Favorable,38,How would you rate your opinion of Michael Dukakis?,,,10/29/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/27/1988,10/29/1988,Y,National--Registered voters,1002,,Telephone Interview,
USKRC.102988.R03,Unfavorable,45,How would you rate your opinion of Michael Dukakis?,,,10/29/1988,KRC Communications Research,American Political Network and the Hotline,HOTLINE/APN Presidential Poll,10/27/1988,10/29/1988,Y,National--Registered voters,1002,,Telephone Interview,
