QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USLAT.59.R088,Somewhat unfavorable,25,"What is your impression of the people around President Reagan in the White House? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about that yet to say?",* = Less than .5 percent,,08/1/1982,Los Angeles Times,,Los Angeles Times Poll,08/22/1982,08/26/1982,Y,National adult,1592,,Telephone Interview,
USLAT.59.R088,Very unfavorable,10,"What is your impression of the people around President Reagan in the White House? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about that yet to say?",* = Less than .5 percent,,08/1/1982,Los Angeles Times,,Los Angeles Times Poll,08/22/1982,08/26/1982,Y,National adult,1592,,Telephone Interview,
USLAT.59.R088,Not sure,8,"What is your impression of the people around President Reagan in the White House? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about that yet to say?",* = Less than .5 percent,,08/1/1982,Los Angeles Times,,Los Angeles Times Poll,08/22/1982,08/26/1982,Y,National adult,1592,,Telephone Interview,
USLAT.59.R088,Refused,*,"What is your impression of the people around President Reagan in the White House? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, or very unfavorable--or haven't you heard enough about that yet to say?",* = Less than .5 percent,,08/1/1982,Los Angeles Times,,Los Angeles Times Poll,08/22/1982,08/26/1982,Y,National adult,1592,,Telephone Interview,
USGALNEW.122181.R2B,Jackie Kennedy,17,"(Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan.) Which one do you have the least favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2B,Rosalynn Carter,14,"(Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan.) Which one do you have the least favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2B,Betty Ford,9,"(Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan.) Which one do you have the least favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2B,Nancy Reagan,19,"(Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan.) Which one do you have the least favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2B,Lady Bird Johnson,14,"(Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan.) Which one do you have the least favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2B,Pat Nixon,10,"(Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan.) Which one do you have the least favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USGALNEW.122181.R2B,Don't know,17,"(Since 1960 we have had six first ladies: Jackie Kennedy, Lady Bird Johnson, Pat Nixon, Betty Ford, Rosalynn Carter and Nancy Reagan.) Which one do you have the least favorable impression of?",,,12/21/1981,Gallup Organization,Newsweek,Gallup/Newsweek Poll,12/4/1981,12/6/1981,Y,National adult,510,,Telephone Interview,
USABCWP.33.R04E,Mean,6,"I'd like to know how you would rate Reagan in several areas, again using a scale from zero to ten, with zero being the most unfavorable rating and ten the most favorable rating. If you feel you don't know enough to give a rating, just say so. How would you rate Reagan... His handling of foreign policy",,,04/30/1981,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,04/20/1981,04/22/1981,Y,National Adult,1515,,Telephone Interview,
USABCWP.33.R04E,Median,7,"I'd like to know how you would rate Reagan in several areas, again using a scale from zero to ten, with zero being the most unfavorable rating and ten the most favorable rating. If you feel you don't know enough to give a rating, just say so. How would you rate Reagan... His handling of foreign policy",,,04/30/1981,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,04/20/1981,04/22/1981,Y,National Adult,1515,,Telephone Interview,
USNBCAP.56.R20,No opinion,7,Have you heard or read enough about Ronald Reagan to have an opinion about him? (If Yes:) Do you have a favorable or an unfavorable opinion of Reagan?,,Likely voters (59%),07/1/1980,NBC News; Associated Press,,NBC News/Associated Press Poll,07/8/1980,07/9/1980,Y,National adult,1949,,Telephone Interview,
USNBCAP.56.R20,Favorable opinion of Reagan,52,Have you heard or read enough about Ronald Reagan to have an opinion about him? (If Yes:) Do you have a favorable or an unfavorable opinion of Reagan?,,Likely voters (59%),07/1/1980,NBC News; Associated Press,,NBC News/Associated Press Poll,07/8/1980,07/9/1980,Y,National adult,1949,,Telephone Interview,
USNBCAP.56.R20,Unfavorable opinion of Reagan,35,Have you heard or read enough about Ronald Reagan to have an opinion about him? (If Yes:) Do you have a favorable or an unfavorable opinion of Reagan?,,Likely voters (59%),07/1/1980,NBC News; Associated Press,,NBC News/Associated Press Poll,07/8/1980,07/9/1980,Y,National adult,1949,,Telephone Interview,
USNBCAP.56.R20,Not sure,6,Have you heard or read enough about Ronald Reagan to have an opinion about him? (If Yes:) Do you have a favorable or an unfavorable opinion of Reagan?,,Likely voters (59%),07/1/1980,NBC News; Associated Press,,NBC News/Associated Press Poll,07/8/1980,07/9/1980,Y,National adult,1949,,Telephone Interview,
USABCWP.72.R03IIJ,Yes,70,"(I'm going to read you some favorable and unfavorable statements people have made to us in describing their feelings about Reagan. For each, I'd like you to tell me if you feel that way about Reagan or not.) How about...He is an honest person...Do you feel that way about Reagan or not?","Asked of only about half of total sample, or 745 respondents",,03/1/1983,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,02/25/1983,03/2/1983,Y,National Adult,1504,,Telephone Interview,
USABCWP.72.R03IIJ,No,20,"(I'm going to read you some favorable and unfavorable statements people have made to us in describing their feelings about Reagan. For each, I'd like you to tell me if you feel that way about Reagan or not.) How about...He is an honest person...Do you feel that way about Reagan or not?","Asked of only about half of total sample, or 745 respondents",,03/1/1983,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,02/25/1983,03/2/1983,Y,National Adult,1504,,Telephone Interview,
USABCWP.72.R03IIJ,No opinion,10,"(I'm going to read you some favorable and unfavorable statements people have made to us in describing their feelings about Reagan. For each, I'd like you to tell me if you feel that way about Reagan or not.) How about...He is an honest person...Do you feel that way about Reagan or not?","Asked of only about half of total sample, or 745 respondents",,03/1/1983,Chilton Research Services,ABC News; Washington Post,ABC News/Washington Post Poll,02/25/1983,03/2/1983,Y,National Adult,1504,,Telephone Interview,
USWASHP.79MAY.R09E,Mean rating = 5.4,,"(I'd like you to describe the way you feel toward a few public figures on a scale of zero to 10, with zero representing your most unfavorable feelings and 10 your most favorable feelings, and 1 through 9 standing for in between feelings. If you feel you don't know enough about a person to give a rating, please just say so.)... Ronald Reagan",,,05/1/1979,Washington Post,,Washington Post Poll,05/1/1979,05/31/1979,N,National adult,2851,,Telephone Interview,
