QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USCBS.081496.R04,Not favorable,27,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters.,08/14/1996,CBS News; New York Times,,CBS News Poll,08/12/1996,08/14/1996,Y,National adult,1789,,Telephone Interview,
USCBS.081496.R04,Undecided,23,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters.,08/14/1996,CBS News; New York Times,,CBS News Poll,08/12/1996,08/14/1996,Y,National adult,1789,,Telephone Interview,
USCBS.081496.R04,Haven't heard enough,17,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters.,08/14/1996,CBS News; New York Times,,CBS News Poll,08/12/1996,08/14/1996,Y,National adult,1789,,Telephone Interview,
USCBS.081496.R04,Refused,1,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters.,08/14/1996,CBS News; New York Times,,CBS News Poll,08/12/1996,08/14/1996,Y,National adult,1789,,Telephone Interview,
USYANKCS.092892.R09D,Favorable,53,"(Please tell me whether you have generally favorable or generally unfavorable impressions of that person, or whether you are not familiar enough with that person to say one way or the other.)... Al Gore",,Asked of likely voters,09/28/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,09/22/1992,09/24/1992,Y,National adult,1400,,Telephone Interview,
USYANKCS.092892.R09D,Unfavorable,21,"(Please tell me whether you have generally favorable or generally unfavorable impressions of that person, or whether you are not familiar enough with that person to say one way or the other.)... Al Gore",,Asked of likely voters,09/28/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,09/22/1992,09/24/1992,Y,National adult,1400,,Telephone Interview,
USYANKCS.092892.R09D,Neutral,18,"(Please tell me whether you have generally favorable or generally unfavorable impressions of that person, or whether you are not familiar enough with that person to say one way or the other.)... Al Gore",,Asked of likely voters,09/28/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,09/22/1992,09/24/1992,Y,National adult,1400,,Telephone Interview,
USYANKCS.092892.R09D,Not sure,8,"(Please tell me whether you have generally favorable or generally unfavorable impressions of that person, or whether you are not familiar enough with that person to say one way or the other.)... Al Gore",,Asked of likely voters,09/28/1992,Yankelovich Clancy Shulman,Time Magazine; Cable News Network (CNN),Time/CNN/Yankelovich Clancy Shulman Poll,09/22/1992,09/24/1992,Y,National adult,1400,,Telephone Interview,
USPSRA.NW1092.R01D,Very favorable,26,"I'd like your opinion of some people. As I read from a list, please tell me which category best describes your overall opinion of who I name. Would you describe your opinion of... Al Gore... as very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,Registered voters (85%),10/28/1992,Princeton Survey Research Associates,U.S. News & World Report,PSRA/U.S. News & World Report Poll,10/20/1992,10/21/1992,Y,National adult,1200,,Telephone Interview,
USPSRA.NW1092.R01D,Mostly favorable,34,"I'd like your opinion of some people. As I read from a list, please tell me which category best describes your overall opinion of who I name. Would you describe your opinion of... Al Gore... as very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,Registered voters (85%),10/28/1992,Princeton Survey Research Associates,U.S. News & World Report,PSRA/U.S. News & World Report Poll,10/20/1992,10/21/1992,Y,National adult,1200,,Telephone Interview,
USPSRA.NW1092.R01D,Mostly unfavorable,18,"I'd like your opinion of some people. As I read from a list, please tell me which category best describes your overall opinion of who I name. Would you describe your opinion of... Al Gore... as very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,Registered voters (85%),10/28/1992,Princeton Survey Research Associates,U.S. News & World Report,PSRA/U.S. News & World Report Poll,10/20/1992,10/21/1992,Y,National adult,1200,,Telephone Interview,
USPSRA.NW1092.R01D,Very unfavorable,11,"I'd like your opinion of some people. As I read from a list, please tell me which category best describes your overall opinion of who I name. Would you describe your opinion of... Al Gore... as very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,Registered voters (85%),10/28/1992,Princeton Survey Research Associates,U.S. News & World Report,PSRA/U.S. News & World Report Poll,10/20/1992,10/21/1992,Y,National adult,1200,,Telephone Interview,
USPSRA.NW1092.R01D,Never heard of (vol.),3,"I'd like your opinion of some people. As I read from a list, please tell me which category best describes your overall opinion of who I name. Would you describe your opinion of... Al Gore... as very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,Registered voters (85%),10/28/1992,Princeton Survey Research Associates,U.S. News & World Report,PSRA/U.S. News & World Report Poll,10/20/1992,10/21/1992,Y,National adult,1200,,Telephone Interview,
USPSRA.NW1092.R01D,Can't rate (vol.),8,"I'd like your opinion of some people. As I read from a list, please tell me which category best describes your overall opinion of who I name. Would you describe your opinion of... Al Gore... as very favorable, mostly favorable, mostly unfavorable, or very unfavorable?",,Registered voters (85%),10/28/1992,Princeton Survey Research Associates,U.S. News & World Report,PSRA/U.S. News & World Report Poll,10/20/1992,10/21/1992,Y,National adult,1200,,Telephone Interview,
USGALLUP.422045.Q06C,Favorable,59,"(Next, I will read off the names of some people in the news. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.)... Al Gore",,,04/1/1994,Gallup Organization,USA Today; Cable News Network (CNN),Gallup/CNN/USA Today Poll,04/22/1994,04/24/1994,Y,National adult plus an oversample of 231 Black adults,1246,Q6C,Telephone Interview,The sample included an oversample of 231 black adults. Results are weighted to be representative of the national adult population.
USGALLUP.422045.Q06C,Unfavorable,29,"(Next, I will read off the names of some people in the news. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.)... Al Gore",,,04/1/1994,Gallup Organization,USA Today; Cable News Network (CNN),Gallup/CNN/USA Today Poll,04/22/1994,04/24/1994,Y,National adult plus an oversample of 231 Black adults,1246,Q6C,Telephone Interview,The sample included an oversample of 231 black adults. Results are weighted to be representative of the national adult population.
USGALLUP.422045.Q06C,"Heard of, no opinion",9,"(Next, I will read off the names of some people in the news. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.)... Al Gore",,,04/1/1994,Gallup Organization,USA Today; Cable News Network (CNN),Gallup/CNN/USA Today Poll,04/22/1994,04/24/1994,Y,National adult plus an oversample of 231 Black adults,1246,Q6C,Telephone Interview,The sample included an oversample of 231 black adults. Results are weighted to be representative of the national adult population.
USGALLUP.422045.Q06C,Never heard of,2,"(Next, I will read off the names of some people in the news. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.)... Al Gore",,,04/1/1994,Gallup Organization,USA Today; Cable News Network (CNN),Gallup/CNN/USA Today Poll,04/22/1994,04/24/1994,Y,National adult plus an oversample of 231 Black adults,1246,Q6C,Telephone Interview,The sample included an oversample of 231 black adults. Results are weighted to be representative of the national adult population.
USGALLUP.422045.Q06C,Refused,1,"(Next, I will read off the names of some people in the news. As I read each name, tell me if you have a favorable or unfavorable opinion of this person--or if you have never heard of him or her.)... Al Gore",,,04/1/1994,Gallup Organization,USA Today; Cable News Network (CNN),Gallup/CNN/USA Today Poll,04/22/1994,04/24/1994,Y,National adult plus an oversample of 231 Black adults,1246,Q6C,Telephone Interview,The sample included an oversample of 231 black adults. Results are weighted to be representative of the national adult population.
USCBSNYT.87NOV.R09E,Favorable,8,"(I'm going to name some possible (1988) Presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me.)... Albert Gore",,Registered voters (77%),11/1/1987,CBS News; New York Times,,CBS News/New York Times Poll,11/20/1987,11/24/1987,Y,National Adult,1553,,Telephone Interview,
USCBSNYT.87NOV.R09E,Unfavorable,11,"(I'm going to name some possible (1988) Presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me.)... Albert Gore",,Registered voters (77%),11/1/1987,CBS News; New York Times,,CBS News/New York Times Poll,11/20/1987,11/24/1987,Y,National Adult,1553,,Telephone Interview,
USCBSNYT.87NOV.R09E,Undecided,19,"(I'm going to name some possible (1988) Presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me.)... Albert Gore",,Registered voters (77%),11/1/1987,CBS News; New York Times,,CBS News/New York Times Poll,11/20/1987,11/24/1987,Y,National Adult,1553,,Telephone Interview,
USCBSNYT.87NOV.R09E,Not heard enough,61,"(I'm going to name some possible (1988) Presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me.)... Albert Gore",,Registered voters (77%),11/1/1987,CBS News; New York Times,,CBS News/New York Times Poll,11/20/1987,11/24/1987,Y,National Adult,1553,,Telephone Interview,
USCBSNYT.87NOV.R09E,Refused,1,"(I'm going to name some possible (1988) Presidential candidates and ask what you think of them. If you haven't heard much about someone I name, just tell me.)... Albert Gore",,Registered voters (77%),11/1/1987,CBS News; New York Times,,CBS News/New York Times Poll,11/20/1987,11/24/1987,Y,National Adult,1553,,Telephone Interview,
USLAT.327.R34,Not aware,25,"What is your impression of Al Gore? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, or haven't you heard enough about him to say?",,,12/1/1993,Los Angeles Times,,Los Angeles Times Poll,12/4/1993,12/7/1993,Y,National Adult,1612,,Telephone Interview,
USLAT.327.R34,Very favorable,17,"What is your impression of Al Gore? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, or haven't you heard enough about him to say?",,,12/1/1993,Los Angeles Times,,Los Angeles Times Poll,12/4/1993,12/7/1993,Y,National Adult,1612,,Telephone Interview,
USLAT.327.R34,Somewhat favorable,35,"What is your impression of Al Gore? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, or haven't you heard enough about him to say?",,,12/1/1993,Los Angeles Times,,Los Angeles Times Poll,12/4/1993,12/7/1993,Y,National Adult,1612,,Telephone Interview,
USLAT.327.R34,Somewhat unfavorable,11,"What is your impression of Al Gore? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, or haven't you heard enough about him to say?",,,12/1/1993,Los Angeles Times,,Los Angeles Times Poll,12/4/1993,12/7/1993,Y,National Adult,1612,,Telephone Interview,
USLAT.327.R34,Very favorable,7,"What is your impression of Al Gore? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, or haven't you heard enough about him to say?",,,12/1/1993,Los Angeles Times,,Los Angeles Times Poll,12/4/1993,12/7/1993,Y,National Adult,1612,,Telephone Interview,
USLAT.327.R34,Don't know,5,"What is your impression of Al Gore? As of today, is it very favorable, somewhat favorable, somewhat unfavorable, very unfavorable, or haven't you heard enough about him to say?",,,12/1/1993,Los Angeles Times,,Los Angeles Times Poll,12/4/1993,12/7/1993,Y,National Adult,1612,,Telephone Interview,
USCBSNYT.92OCT3.R06,Favorable,44,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters (79%),11/2/1992,CBS News; New York Times,,CBS News/New York Times Poll,10/27/1992,11/2/1992,Y,National adult,4650,,Telephone Interview,
USCBSNYT.92OCT3.R06,Not favorable,27,"Is your opinion of Al Gore favorable, not favorable, undecided, or haven't you heard enough about Al Gore yet to have an opinion?",,Registered voters (79%),11/2/1992,CBS News; New York Times,,CBS News/New York Times Poll,10/27/1992,11/2/1992,Y,National adult,4650,,Telephone Interview,
