QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,VariableName,IntMethod,StudyNote
USAP.033011AG.R14L,Refused,*,"Do you have a favorable or unfavorable impression of...Mitt Romney? (If Favorable, ask:) Is that very favorable or somewhat favorable? (If Unfavorable, ask:) Is that very unfavorable or somewhat unfavorable?",* = less than .5%.,,03/30/2011,Gfk Roper Public Affairs & Corporate Communications,Associated Press,Associated Press/Gfk Poll,03/24/2011,03/28/2011,Y,National adult,1001,,Telephone Interview,
USCBS.020308B.R44,Favorable,34,"Is your opinion of Mitt Romney favorable, not favorable, undecided, or haven't you heard enough about Mitt Romney yet to have an opinion?",,Republican primary voters,02/3/2008,CBS News,,CBS News Poll,01/30/2008,02/2/2008,Y,National adult,1232,Q44,Telephone Interview,
USCBS.020308B.R44,Not favorable,20,"Is your opinion of Mitt Romney favorable, not favorable, undecided, or haven't you heard enough about Mitt Romney yet to have an opinion?",,Republican primary voters,02/3/2008,CBS News,,CBS News Poll,01/30/2008,02/2/2008,Y,National adult,1232,Q44,Telephone Interview,
USCBS.020308B.R44,Undecided,24,"Is your opinion of Mitt Romney favorable, not favorable, undecided, or haven't you heard enough about Mitt Romney yet to have an opinion?",,Republican primary voters,02/3/2008,CBS News,,CBS News Poll,01/30/2008,02/2/2008,Y,National adult,1232,Q44,Telephone Interview,
USCBS.020308B.R44,Haven't heard enough,22,"Is your opinion of Mitt Romney favorable, not favorable, undecided, or haven't you heard enough about Mitt Romney yet to have an opinion?",,Republican primary voters,02/3/2008,CBS News,,CBS News Poll,01/30/2008,02/2/2008,Y,National adult,1232,Q44,Telephone Interview,
USPSRA.080207.R12,Trustworthy/Honest/Integrity,12,What's the main reason you support Rudy Giuliani/Fred Thompson/John McCain/Mitt Romney/Newt Gingrich/Ron Paul/Sam Brownback/Tom Tancredo/Mike Huckabee/Tommy Thompson for the (2008) Republican nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%. Adds to more than 100% due to multiple responses.,Registered Republicans including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q12,Telephone Interview,
USPSRA.080207.R12,Miscellaneous positive,6,What's the main reason you support Rudy Giuliani/Fred Thompson/John McCain/Mitt Romney/Newt Gingrich/Ron Paul/Sam Brownback/Tom Tancredo/Mike Huckabee/Tommy Thompson for the (2008) Republican nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%. Adds to more than 100% due to multiple responses.,Registered Republicans including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q12,Telephone Interview,
USPSRA.080207.R12,Leader,6,What's the main reason you support Rudy Giuliani/Fred Thompson/John McCain/Mitt Romney/Newt Gingrich/Ron Paul/Sam Brownback/Tom Tancredo/Mike Huckabee/Tommy Thompson for the (2008) Republican nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%. Adds to more than 100% due to multiple responses.,Registered Republicans including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q12,Telephone Interview,
USPSRA.080207.R12,Good/Great/Nice,6,What's the main reason you support Rudy Giuliani/Fred Thompson/John McCain/Mitt Romney/Newt Gingrich/Ron Paul/Sam Brownback/Tom Tancredo/Mike Huckabee/Tommy Thompson for the (2008) Republican nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%. Adds to more than 100% due to multiple responses.,Registered Republicans including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q12,Telephone Interview,
USPSRA.080207.R12,Intelligent/Educated,5,What's the main reason you support Rudy Giuliani/Fred Thompson/John McCain/Mitt Romney/Newt Gingrich/Ron Paul/Sam Brownback/Tom Tancredo/Mike Huckabee/Tommy Thompson for the (2008) Republican nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%. Adds to more than 100% due to multiple responses.,Registered Republicans including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q12,Telephone Interview,
USPSRA.080207.R12,Favorable/Popular/Like/For the people,4,What's the main reason you support Rudy Giuliani/Fred Thompson/John McCain/Mitt Romney/Newt Gingrich/Ron Paul/Sam Brownback/Tom Tancredo/Mike Huckabee/Tommy Thompson for the (2008) Republican nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%. Adds to more than 100% due to multiple responses.,Registered Republicans including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q12,Telephone Interview,
USPSRA.080207.R12,Strong/Tough,3,What's the main reason you support Rudy Giuliani/Fred Thompson/John McCain/Mitt Romney/Newt Gingrich/Ron Paul/Sam Brownback/Tom Tancredo/Mike Huckabee/Tommy Thompson for the (2008) Republican nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%. Adds to more than 100% due to multiple responses.,Registered Republicans including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q12,Telephone Interview,
USPSRA.080207.R12,Articulate/Well-spoken,3,What's the main reason you support Rudy Giuliani/Fred Thompson/John McCain/Mitt Romney/Newt Gingrich/Ron Paul/Sam Brownback/Tom Tancredo/Mike Huckabee/Tommy Thompson for the (2008) Republican nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%. Adds to more than 100% due to multiple responses.,Registered Republicans including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q12,Telephone Interview,
USPSRA.080207.R12,Compassionate/Sincere/Fair,2,What's the main reason you support Rudy Giuliani/Fred Thompson/John McCain/Mitt Romney/Newt Gingrich/Ron Paul/Sam Brownback/Tom Tancredo/Mike Huckabee/Tommy Thompson for the (2008) Republican nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%. Adds to more than 100% due to multiple responses.,Registered Republicans including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q12,Telephone Interview,
USPSRA.080207.R12,New/Fresh/Change,2,What's the main reason you support Rudy Giuliani/Fred Thompson/John McCain/Mitt Romney/Newt Gingrich/Ron Paul/Sam Brownback/Tom Tancredo/Mike Huckabee/Tommy Thompson for the (2008) Republican nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%. Adds to more than 100% due to multiple responses.,Registered Republicans including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q12,Telephone Interview,
USPSRA.080207.R12,Religion/Personal life,2,What's the main reason you support Rudy Giuliani/Fred Thompson/John McCain/Mitt Romney/Newt Gingrich/Ron Paul/Sam Brownback/Tom Tancredo/Mike Huckabee/Tommy Thompson for the (2008) Republican nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%. Adds to more than 100% due to multiple responses.,Registered Republicans including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q12,Telephone Interview,
USPSRA.080207.R12,Attractive/Charming/Interesting,1,What's the main reason you support Rudy Giuliani/Fred Thompson/John McCain/Mitt Romney/Newt Gingrich/Ron Paul/Sam Brownback/Tom Tancredo/Mike Huckabee/Tommy Thompson for the (2008) Republican nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%. Adds to more than 100% due to multiple responses.,Registered Republicans including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q12,Telephone Interview,
USPSRA.080207.R12,Charismatic/Passionate,*,What's the main reason you support Rudy Giuliani/Fred Thompson/John McCain/Mitt Romney/Newt Gingrich/Ron Paul/Sam Brownback/Tom Tancredo/Mike Huckabee/Tommy Thompson for the (2008) Republican nomination for president.  It can be anything that comes to mind that you like about him/her.,* = less than .5%. Adds to more than 100% due to multiple responses.,Registered Republicans including leaners who chose a candidate they would most like to see nominated,08/2/2007,Princeton Survey Research Associates International,Pew Research Center for the People & the Press,Pew Research Center for the People & the Press Political/Media Update Survey,07/25/2007,07/29/2007,Y,National adult,1503,Q12,Telephone Interview,
